"refID","ordem","txt.name","SiteCode","status","status_diagnostico","confiabilidade","method","state","arrangement","samples","effort_ha","dbh_cutoff","UC_area_ha","Unidade_de_conservacao","frag_area","forest_size","domain","forest_type","forest_subtype","forest_succession","forest_age","year_data","year","Ntotal","S_obs","tif.name","k","kernel_type","kernel_code","DA","dist_0","d","p","U"
"3839","5999","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref3839_NA_5999.txt","SPpesmU","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM/FODAm","primary",NA,"2014",2016,2182,132,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref3839_NA_5999.tif",0.45,"laplace","2",2182,2.14078289901497,2.46280450888463,0.735954314933021,0.0067807
"3839","5999","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref3839_NA_5999.txt","SPpesmU","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM/FODAm","primary",NA,"2014",2016,2182,132,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref3839_NA_5999.tif",0.45,"laplace","2",2182,2.14078289901497,2.46280450888463,0.735954314933021,0.00721591
"3839","5999","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref3839_NA_5999.txt","SPpesmU","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM/FODAm","primary",NA,"2014",2016,2182,132,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref3839_NA_5999.tif",0.45,"laplace","2",2182,2.14078289901497,2.46280450888463,0.735954314933021,0.0065542
"3839","5999","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref3839_NA_5999.txt","SPpesmU","yes","ok NAB digitado! Checado","exata","parcelas","SP","contiguous",4,1,"PBH>=15.0cm",315390,"UC Protecao Integral",83400,NA,"Atlantic_Forest","FOD","FODM/FODAm","primary",NA,"2014",2016,2182,132,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref3839_NA_5999.tif",0.45,"laplace","2",2182,2.14078289901497,2.46280450888463,0.735954314933021,0.00621635
"454","732","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref454_NA_732.txt","PRdiam2","yes","ok NAB digitado! Checado","precisa","parcelas","PR","contiguous/systematic",7,1.05,"DBH>5.0cm",1449.48,"UC Protecao Integral",1229.3,NA,"Atlantic_Forest","FES","FESSm","secondary",NA,NA,2004,1146,85,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref454_NA_732.tif",0.45,"laplace","2",1091.42857142857,3.0269297423167,3.49589416194591,0.0980168019075058,0.00639373
"454","732","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref454_NA_732.txt","PRdiam2","yes","ok NAB digitado! Checado","precisa","parcelas","PR","contiguous/systematic",7,1.05,"DBH>5.0cm",1449.48,"UC Protecao Integral",1229.3,NA,"Atlantic_Forest","FES","FESSm","secondary",NA,NA,2004,1146,85,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref454_NA_732.tif",0.45,"laplace","2",1091.42857142857,3.0269297423167,3.49589416194591,0.0980168019075058,0.00608486
"454","732","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref454_NA_732.txt","PRdiam2","yes","ok NAB digitado! Checado","precisa","parcelas","PR","contiguous/systematic",7,1.05,"DBH>5.0cm",1449.48,"UC Protecao Integral",1229.3,NA,"Atlantic_Forest","FES","FESSm","secondary",NA,NA,2004,1146,85,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref454_NA_732.tif",0.45,"laplace","2",1091.42857142857,3.0269297423167,3.49589416194591,0.0980168019075058,0.00579136
"454","732","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref454_NA_732.txt","PRdiam2","yes","ok NAB digitado! Checado","precisa","parcelas","PR","contiguous/systematic",7,1.05,"DBH>5.0cm",1449.48,"UC Protecao Integral",1229.3,NA,"Atlantic_Forest","FES","FESSm","secondary",NA,NA,2004,1146,85,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref454_NA_732.tif",0.45,"laplace","2",1091.42857142857,3.0269297423167,3.49589416194591,0.0980168019075058,0.00700173
"454","732","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref454_NA_732.txt","PRdiam2","yes","ok NAB digitado! Checado","precisa","parcelas","PR","contiguous/systematic",7,1.05,"DBH>5.0cm",1449.48,"UC Protecao Integral",1229.3,NA,"Atlantic_Forest","FES","FESSm","secondary",NA,NA,2004,1146,85,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref454_NA_732.tif",0.45,"laplace","2",1091.42857142857,3.0269297423167,3.49589416194591,0.0980168019075058,0.00686732
"454","732","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref454_NA_732.txt","PRdiam2","yes","ok NAB digitado! Checado","precisa","parcelas","PR","contiguous/systematic",7,1.05,"DBH>5.0cm",1449.48,"UC Protecao Integral",1229.3,NA,"Atlantic_Forest","FES","FESSm","secondary",NA,NA,2004,1146,85,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref454_NA_732.tif",0.45,"laplace","2",1091.42857142857,3.0269297423167,3.49589416194591,0.0980168019075058,0.00617043
"454","732","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref454_NA_732.txt","PRdiam2","yes","ok NAB digitado! Checado","precisa","parcelas","PR","contiguous/systematic",7,1.05,"DBH>5.0cm",1449.48,"UC Protecao Integral",1229.3,NA,"Atlantic_Forest","FES","FESSm","secondary",NA,NA,2004,1146,85,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref454_NA_732.tif",0.45,"laplace","2",1091.42857142857,3.0269297423167,3.49589416194591,0.0980168019075058,0.00684466
"454","732","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref454_NA_732.txt","PRdiam2","yes","ok NAB digitado! Checado","precisa","parcelas","PR","contiguous/systematic",7,1.05,"DBH>5.0cm",1449.48,"UC Protecao Integral",1229.3,NA,"Atlantic_Forest","FES","FESSm","secondary",NA,NA,2004,1146,85,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref454_NA_732.tif",0.45,"laplace","2",1091.42857142857,3.0269297423167,3.49589416194591,0.0980168019075058,0.00607763
"454","732","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref454_NA_732.txt","PRdiam2","yes","ok NAB digitado! Checado","precisa","parcelas","PR","contiguous/systematic",7,1.05,"DBH>5.0cm",1449.48,"UC Protecao Integral",1229.3,NA,"Atlantic_Forest","FES","FESSm","secondary",NA,NA,2004,1146,85,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref454_NA_732.tif",0.45,"laplace","2",1091.42857142857,3.0269297423167,3.49589416194591,0.0980168019075058,0.006331
"454","732","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref454_NA_732.txt","PRdiam2","yes","ok NAB digitado! Checado","precisa","parcelas","PR","contiguous/systematic",7,1.05,"DBH>5.0cm",1449.48,"UC Protecao Integral",1229.3,NA,"Atlantic_Forest","FES","FESSm","secondary",NA,NA,2004,1146,85,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref454_NA_732.tif",0.45,"laplace","2",1091.42857142857,3.0269297423167,3.49589416194591,0.0980168019075058,0.00686732
"462","743","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref462_NA_743.txt","PRvent","yes","ok NAB digitado! Checado","boa","parcelas","PR","contiguous",100,1,"PBH>=15.0cm",NA,"private",14.17,207,"Atlantic_Forest","FOM","FOMAm","primary",NA,NA,2006,1270,107,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref462_NA_743.tif",0.45,"laplace","2",1270,2.80606766633157,3.24428459305711,0.502479489704826,0.0201041
"462","743","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref462_NA_743.txt","PRvent","yes","ok NAB digitado! Checado","boa","parcelas","PR","contiguous",100,1,"PBH>=15.0cm",NA,"private",14.17,207,"Atlantic_Forest","FOM","FOMAm","primary",NA,NA,2006,1270,107,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref462_NA_743.tif",0.45,"laplace","2",1270,2.80606766633157,3.24428459305711,0.502479489704826,0.0198235
"462","743","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref462_NA_743.txt","PRvent","yes","ok NAB digitado! Checado","boa","parcelas","PR","contiguous",100,1,"PBH>=15.0cm",NA,"private",14.17,207,"Atlantic_Forest","FOM","FOMAm","primary",NA,NA,2006,1270,107,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref462_NA_743.tif",0.45,"laplace","2",1270,2.80606766633157,3.24428459305711,0.502479489704826,0.0206349
"462","743","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref462_NA_743.txt","PRvent","yes","ok NAB digitado! Checado","boa","parcelas","PR","contiguous",100,1,"PBH>=15.0cm",NA,"private",14.17,207,"Atlantic_Forest","FOM","FOMAm","primary",NA,NA,2006,1270,107,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref462_NA_743.tif",0.45,"laplace","2",1270,2.80606766633157,3.24428459305711,0.502479489704826,0.0197995
"462","743","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref462_NA_743.txt","PRvent","yes","ok NAB digitado! Checado","boa","parcelas","PR","contiguous",100,1,"PBH>=15.0cm",NA,"private",14.17,207,"Atlantic_Forest","FOM","FOMAm","primary",NA,NA,2006,1270,107,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref462_NA_743.tif",0.45,"laplace","2",1270,2.80606766633157,3.24428459305711,0.502479489704826,0.018773
"462","743","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref462_NA_743.txt","PRvent","yes","ok NAB digitado! Checado","boa","parcelas","PR","contiguous",100,1,"PBH>=15.0cm",NA,"private",14.17,207,"Atlantic_Forest","FOM","FOMAm","primary",NA,NA,2006,1270,107,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref462_NA_743.tif",0.45,"laplace","2",1270,2.80606766633157,3.24428459305711,0.502479489704826,0.0201912
"462","743","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref462_NA_743.txt","PRvent","yes","ok NAB digitado! Checado","boa","parcelas","PR","contiguous",100,1,"PBH>=15.0cm",NA,"private",14.17,207,"Atlantic_Forest","FOM","FOMAm","primary",NA,NA,2006,1270,107,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref462_NA_743.tif",0.45,"laplace","2",1270,2.80606766633157,3.24428459305711,0.502479489704826,0.0194182
"462","743","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref462_NA_743.txt","PRvent","yes","ok NAB digitado! Checado","boa","parcelas","PR","contiguous",100,1,"PBH>=15.0cm",NA,"private",14.17,207,"Atlantic_Forest","FOM","FOMAm","primary",NA,NA,2006,1270,107,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref462_NA_743.tif",0.45,"laplace","2",1270,2.80606766633157,3.24428459305711,0.502479489704826,0.0187884
"462","743","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref462_NA_743.txt","PRvent","yes","ok NAB digitado! Checado","boa","parcelas","PR","contiguous",100,1,"PBH>=15.0cm",NA,"private",14.17,207,"Atlantic_Forest","FOM","FOMAm","primary",NA,NA,2006,1270,107,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref462_NA_743.tif",0.45,"laplace","2",1270,2.80606766633157,3.24428459305711,0.502479489704826,0.0191111
"462","743","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref462_NA_743.txt","PRvent","yes","ok NAB digitado! Checado","boa","parcelas","PR","contiguous",100,1,"PBH>=15.0cm",NA,"private",14.17,207,"Atlantic_Forest","FOM","FOMAm","primary",NA,NA,2006,1270,107,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref462_NA_743.tif",0.45,"laplace","2",1270,2.80606766633157,3.24428459305711,0.502479489704826,0.0202826
"601","942","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref601_NA_942.txt","RJpnrj","yes","ok NAB digitado! Checado","precisa","parcelas","RJ","contiguous",72,1.44,"DBH>=5.0cm",14867.28,"UC Protecao Integral",178.91,3640,"Atlantic_Forest","Formacao pioneira sob influencia marinha","FAR inundavel","primary/secondary",NA,NA,2009,2164,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref601_NA_942.tif",0.45,"laplace","2",1502.77777777778,2.57960148235409,2.96142047720827,0.0530821400326181,0.00435682
"601","942","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref601_NA_942.txt","RJpnrj","yes","ok NAB digitado! Checado","precisa","parcelas","RJ","contiguous",72,1.44,"DBH>=5.0cm",14867.28,"UC Protecao Integral",178.91,3640,"Atlantic_Forest","Formacao pioneira sob influencia marinha","FAR inundavel","primary/secondary",NA,NA,2009,2164,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref601_NA_942.tif",0.45,"laplace","2",1502.77777777778,2.57960148235409,2.96142047720827,0.0530821400326181,0.00439031
"601","942","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref601_NA_942.txt","RJpnrj","yes","ok NAB digitado! Checado","precisa","parcelas","RJ","contiguous",72,1.44,"DBH>=5.0cm",14867.28,"UC Protecao Integral",178.91,3640,"Atlantic_Forest","Formacao pioneira sob influencia marinha","FAR inundavel","primary/secondary",NA,NA,2009,2164,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref601_NA_942.tif",0.45,"laplace","2",1502.77777777778,2.57960148235409,2.96142047720827,0.0530821400326181,0.0047889
"601","942","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref601_NA_942.txt","RJpnrj","yes","ok NAB digitado! Checado","precisa","parcelas","RJ","contiguous",72,1.44,"DBH>=5.0cm",14867.28,"UC Protecao Integral",178.91,3640,"Atlantic_Forest","Formacao pioneira sob influencia marinha","FAR inundavel","primary/secondary",NA,NA,2009,2164,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref601_NA_942.tif",0.45,"laplace","2",1502.77777777778,2.57960148235409,2.96142047720827,0.0530821400326181,0.00445489
"601","942","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref601_NA_942.txt","RJpnrj","yes","ok NAB digitado! Checado","precisa","parcelas","RJ","contiguous",72,1.44,"DBH>=5.0cm",14867.28,"UC Protecao Integral",178.91,3640,"Atlantic_Forest","Formacao pioneira sob influencia marinha","FAR inundavel","primary/secondary",NA,NA,2009,2164,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref601_NA_942.tif",0.45,"laplace","2",1502.77777777778,2.57960148235409,2.96142047720827,0.0530821400326181,0.00447314
"601","942","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref601_NA_942.txt","RJpnrj","yes","ok NAB digitado! Checado","precisa","parcelas","RJ","contiguous",72,1.44,"DBH>=5.0cm",14867.28,"UC Protecao Integral",178.91,3640,"Atlantic_Forest","Formacao pioneira sob influencia marinha","FAR inundavel","primary/secondary",NA,NA,2009,2164,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref601_NA_942.tif",0.45,"laplace","2",1502.77777777778,2.57960148235409,2.96142047720827,0.0530821400326181,0.00452856
"601","942","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref601_NA_942.txt","RJpnrj","yes","ok NAB digitado! Checado","precisa","parcelas","RJ","contiguous",72,1.44,"DBH>=5.0cm",14867.28,"UC Protecao Integral",178.91,3640,"Atlantic_Forest","Formacao pioneira sob influencia marinha","FAR inundavel","primary/secondary",NA,NA,2009,2164,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref601_NA_942.tif",0.45,"laplace","2",1502.77777777778,2.57960148235409,2.96142047720827,0.0530821400326181,0.00445772
"601","942","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref601_NA_942.txt","RJpnrj","yes","ok NAB digitado! Checado","precisa","parcelas","RJ","contiguous",72,1.44,"DBH>=5.0cm",14867.28,"UC Protecao Integral",178.91,3640,"Atlantic_Forest","Formacao pioneira sob influencia marinha","FAR inundavel","primary/secondary",NA,NA,2009,2164,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref601_NA_942.tif",0.45,"laplace","2",1502.77777777778,2.57960148235409,2.96142047720827,0.0530821400326181,0.004493
"601","942","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref601_NA_942.txt","RJpnrj","yes","ok NAB digitado! Checado","precisa","parcelas","RJ","contiguous",72,1.44,"DBH>=5.0cm",14867.28,"UC Protecao Integral",178.91,3640,"Atlantic_Forest","Formacao pioneira sob influencia marinha","FAR inundavel","primary/secondary",NA,NA,2009,2164,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref601_NA_942.tif",0.45,"laplace","2",1502.77777777778,2.57960148235409,2.96142047720827,0.0530821400326181,0.00462625
"601","942","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref601_NA_942.txt","RJpnrj","yes","ok NAB digitado! Checado","precisa","parcelas","RJ","contiguous",72,1.44,"DBH>=5.0cm",14867.28,"UC Protecao Integral",178.91,3640,"Atlantic_Forest","Formacao pioneira sob influencia marinha","FAR inundavel","primary/secondary",NA,NA,2009,2164,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref601_NA_942.tif",0.45,"laplace","2",1502.77777777778,2.57960148235409,2.96142047720827,0.0530821400326181,0.00420561
"618","968","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref618_NA_968.txt","RSvsol","yes","ok NAB digitado! Checado","boa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm&H>500cm",NA,"private",713.03,NA,"Atlantic_Forest","FES","FESSm","primary/secondary",NA,"2001",2001,1855,55,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref618_NA_968.tif",0.45,"laplace","2",1855,2.32181730106286,2.68717490958129,0.593497050264456,0.00196186
"618","968","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref618_NA_968.txt","RSvsol","yes","ok NAB digitado! Checado","boa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm&H>500cm",NA,"private",713.03,NA,"Atlantic_Forest","FES","FESSm","primary/secondary",NA,"2001",2001,1855,55,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref618_NA_968.tif",0.45,"laplace","2",1855,2.32181730106286,2.68717490958129,0.593497050264456,0.00207702
"618","968","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref618_NA_968.txt","RSvsol","yes","ok NAB digitado! Checado","boa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm&H>500cm",NA,"private",713.03,NA,"Atlantic_Forest","FES","FESSm","primary/secondary",NA,"2001",2001,1855,55,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref618_NA_968.tif",0.45,"laplace","2",1855,2.32181730106286,2.68717490958129,0.593497050264456,0.00196074
"618","968","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref618_NA_968.txt","RSvsol","yes","ok NAB digitado! Checado","boa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm&H>500cm",NA,"private",713.03,NA,"Atlantic_Forest","FES","FESSm","primary/secondary",NA,"2001",2001,1855,55,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref618_NA_968.tif",0.45,"laplace","2",1855,2.32181730106286,2.68717490958129,0.593497050264456,0.00197403
"618","968","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref618_NA_968.txt","RSvsol","yes","ok NAB digitado! Checado","boa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm&H>500cm",NA,"private",713.03,NA,"Atlantic_Forest","FES","FESSm","primary/secondary",NA,"2001",2001,1855,55,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref618_NA_968.tif",0.45,"laplace","2",1855,2.32181730106286,2.68717490958129,0.593497050264456,0.00211511
"618","968","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref618_NA_968.txt","RSvsol","yes","ok NAB digitado! Checado","boa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm&H>500cm",NA,"private",713.03,NA,"Atlantic_Forest","FES","FESSm","primary/secondary",NA,"2001",2001,1855,55,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref618_NA_968.tif",0.45,"laplace","2",1855,2.32181730106286,2.68717490958129,0.593497050264456,0.00209155
"618","968","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref618_NA_968.txt","RSvsol","yes","ok NAB digitado! Checado","boa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm&H>500cm",NA,"private",713.03,NA,"Atlantic_Forest","FES","FESSm","primary/secondary",NA,"2001",2001,1855,55,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref618_NA_968.tif",0.45,"laplace","2",1855,2.32181730106286,2.68717490958129,0.593497050264456,0.00190274
"618","968","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref618_NA_968.txt","RSvsol","yes","ok NAB digitado! Checado","boa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm&H>500cm",NA,"private",713.03,NA,"Atlantic_Forest","FES","FESSm","primary/secondary",NA,"2001",2001,1855,55,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref618_NA_968.tif",0.45,"laplace","2",1855,2.32181730106286,2.68717490958129,0.593497050264456,0.00208108
"618","968","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref618_NA_968.txt","RSvsol","yes","ok NAB digitado! Checado","boa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm&H>500cm",NA,"private",713.03,NA,"Atlantic_Forest","FES","FESSm","primary/secondary",NA,"2001",2001,1855,55,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref618_NA_968.tif",0.45,"laplace","2",1855,2.32181730106286,2.68717490958129,0.593497050264456,0.00191787
"618","968","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref618_NA_968.txt","RSvsol","yes","ok NAB digitado! Checado","boa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm&H>500cm",NA,"private",713.03,NA,"Atlantic_Forest","FES","FESSm","primary/secondary",NA,"2001",2001,1855,55,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref618_NA_968.tif",0.45,"laplace","2",1855,2.32181730106286,2.68717490958129,0.593497050264456,0.00162329
"619","969","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref619_NA_969.txt","RScama","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm",NA,"private",406.26,170,"Atlantic_Forest","FES","FESSm","primary",NA,"2003",2003,2236,69,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref619_NA_969.tif",0.45,"laplace","2",2236,2.11477467218907,2.43796386065796,0.380460820975232,0.00233659
"619","969","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref619_NA_969.txt","RScama","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm",NA,"private",406.26,170,"Atlantic_Forest","FES","FESSm","primary",NA,"2003",2003,2236,69,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref619_NA_969.tif",0.45,"laplace","2",2236,2.11477467218907,2.43796386065796,0.380460820975232,0.00257305
"619","969","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref619_NA_969.txt","RScama","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm",NA,"private",406.26,170,"Atlantic_Forest","FES","FESSm","primary",NA,"2003",2003,2236,69,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref619_NA_969.tif",0.45,"laplace","2",2236,2.11477467218907,2.43796386065796,0.380460820975232,0.00242641
"619","969","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref619_NA_969.txt","RScama","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm",NA,"private",406.26,170,"Atlantic_Forest","FES","FESSm","primary",NA,"2003",2003,2236,69,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref619_NA_969.tif",0.45,"laplace","2",2236,2.11477467218907,2.43796386065796,0.380460820975232,0.0023122
"619","969","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref619_NA_969.txt","RScama","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm",NA,"private",406.26,170,"Atlantic_Forest","FES","FESSm","primary",NA,"2003",2003,2236,69,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref619_NA_969.tif",0.45,"laplace","2",2236,2.11477467218907,2.43796386065796,0.380460820975232,0.00243255
"619","969","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref619_NA_969.txt","RScama","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous",100,1,"DBH>=5.0cm",NA,"private",406.26,170,"Atlantic_Forest","FES","FESSm","primary",NA,"2003",2003,2236,69,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref619_NA_969.tif",0.45,"laplace","2",2236,2.11477467218907,2.43796386065796,0.380460820975232,0.00229084
